12.120001 -115.37 45.16286
-15.649999 19.49 43.982857
-1.7199993 -3.3000002 45.425716
-1.7199993 -3.3000002 46.868572
9.38 22.04 47.29429
9.38 22.04 47.720005
9.38 22.04 48.14572
9.38 22.04 44.156437
9.38 22.04 40.167152
9.38 22.04 37.822155
9.38 22.04 27.811426
41.350002 -6.0 22.087141
41.350002 -6.0 16.362858
41.350002 -6.0 10.638573
41.350002 -6.0 4.9142847
41.350002 -6.0 10.806429
41.350002 -6.0 14.075715
43.190002 -1.6500006 17.165714
43.190002 -1.6500006 21.272858
43.190002 -1.6500006 25.380001
43.190002 -1.6500006 29.487143
43.190002 -1.6500006 33.594288
-20.2 27.5 31.091429
-33.03 -6.3600006 30.090715
-33.03 -6.3600006 29.09
-33.03 -6.3600006 23.80286
-33.03 -6.3600006 18.515717
-33.03 -6.3600006 13.228574
-42.789997 43.149998 3.707857
-42.789997 43.149998 -5.812856
-42.789997 43.149998 -15.333568
-42.789997 43.149998 -24.674997
-42.789997 43.149998 -34.016426
21.85 -7.3 -35.13714
21.85 -17.3 -35.543568
21.85 -17.3 -35.949997
21.85 -17.3 -29.746428
7.3 -28.440002 -25.288574
7.3 -28.440002 -20.830717
7.3 -28.440002 -16.37286
-6.3499994 -42.25 -11.903573
-32.59 -55.39 -8.369998
-28.55 20.36 -5.724999
-28.55 20.36 -3.0799994
-28.55 20.36 -0.4349981
-28.55 20.36 2.2100015
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-62.209995 19.89 -14.122855
-49.89 37.85 -23.186426
-49.89 37.85 -32.249996
1.2600002 -59.08 -30.492853
1.2600002 -59.08 -28.735708
-82.73 -11.929999 -36.34571
-82.73 -11.929999 -43.967136
-82.73 -11.929999 -50.65285
-82.73 -11.929999 -52.216423
12.09 -33.5 -45.46642
12.09 -33.5 -38.71642
-18.509998 41.15 -39.48428
-18.509998 41.15 -37.881428
-18.509998 41.15 -36.278572
91.13 -123.64 -15.073573
91.13 -123.64 6.534284
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-47.5 25.3 -13.615716
-47.5 25.3 -22.072144
-47.5 25.3 -23.010715
-5.37 -42.25 -16.115004
-5.37 -42.25 -9.219289
9.89 -76.3 -18.403568
9.89 -76.3 -27.58785
9.89 -76.3 -18.008566
9.06 -28.210003 -13.528565
9.06 -28.210003 -9.048569
0.0 -51.23 -3.571425
0.0 -51.23 7.8342857
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
8.400001 -11.53 17.004286
8.400001 -11.53 23.627857
-45.42 3.7599998 25.315002
-45.42 3.7599998 27.002146
-45.42 3.7599998 28.689291
-33.379997 15.85 22.538578
-63.62 18.24 14.05715
-63.62 18.24 2.0535748
5.8900003 37.66 -6.3721423
5.8900003 37.66 -14.797857
-23.259998 12.75 -20.03214
-23.259998 12.75 -25.266428
-40.44 -36.050003 -29.239283
-40.44 -36.050003 -33.21214
-40.44 -36.050003 -34.949284
4.2000003 -106.5 -28.465712
4.2000003 -106.5 -17.045712
9.610001 -42.29 -9.825712
9.610001 -42.29 -2.6057117
9.610001 -42.29 4.6178584
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
8.63 -65.9 15.788572
8.63 -65.9 26.959286
8.63 -65.9 34.552143
-52.01 7.6499996 32.56
-52.01 7.6499996 30.870714
-52.01 7.6499996 29.18143
-30.669998 13.33 26.352146
-30.669998 13.33 23.522861
-30.669998 13.33 20.69357
-58.41 23.93 6.904999
0.5100002 37.54 -3.6471426
0.5100002 37.54 -9.999285
-24.71 4.5899997 -15.799287
-24.71 4.5899997 -21.599285
-42.32 -38.95 -27.163568
-42.32 -38.95 -32.72785
-42.32 -38.95 -38.29214
-42.32 -38.95 -34.271423
10.950001 -39.11 -26.434282
10.950001 -39.11 -18.59714
10.950001 -39.11 -11.878569
12.75 -37.11 -5.174285
68.92 -141.02 12.964287
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-48.68 -2.83 15.570716
-48.68 -2.83 14.940715
-48.68 -2.83 14.310715
-48.68 -2.83 13.128571
-30.239998 16.36 11.892855
-30.239998 16.36 8.804997
-67.51 20.79 2.7385685
-67.51 20.79 -3.3278613
12.56 35.579998 -4.7314305
12.56 35.579998 -9.951429
-19.489998 8.429999 -15.521429
-19.489998 8.429999 -21.091427
-35.969997 -34.29 -24.772854
-35.969997 -34.29 -39.88857
-35.969997 -34.29 -36.733562
-20.04 -63.940002 -30.322851
1.1000004 -5.1400003 -26.60214
1.1000004 -5.1400003 -22.881424
0.5100002 -61.230003 -15.142854
0.5100002 -61.230003 -7.4042816
0.5100002 -61.230003 3.3128607
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-41.809998 12.83 -10.137139
-57.579998 8.98 -14.771425
-57.579998 8.98 -22.661425
-57.579998 8.98 -27.86143
-44.829998 39.3 -34.31643
-20.32 26.04 -42.037853
-20.32 26.04 -49.75928
-20.32 26.04 -57.480713
39.43 27.380001 -52.72857
39.43 27.380001 -47.97643
25.89 1.0599995 -42.311428
25.89 1.0599995 -36.646423
5.3 -37.420002 -29.692144
5.3 -37.420002 -22.737858
5.3 -37.420002 -15.783571
5.3 -37.420002 -7.977857
5.3 -37.420002 -0.17214529
1.6500006 -75.43 10.087859
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-40.71 11.92 12.337858
-40.71 11.92 11.890001
-40.71 11.92 11.442143
-23.14 16.32 11.934999
-23.14 16.32 8.255715
-20.43 41.809998 2.9492874
-20.43 41.809998 -3.27
-25.3 33.38 -9.235001
-25.3 33.38 -16.477856
-25.3 33.38 -23.720713
-25.3 33.38 -30.963568
-25.3 33.38 -38.206425
-42.829998 -34.56 -41.848568
9.26 -94.380005 -39.951424
1.4200001 -15.14 -35.00928
1.4200001 -15.14 -30.067139
1.4200001 -15.14 -25.124996
1.4200001 -15.14 -21.123568
-3.9199991 -64.14 -14.003569
-51.539997 -90.73 -6.758569
-51.539997 -90.73 0.48643112
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-35.03 17.3 -10.007856
-52.76 35.73 -17.511427
-29.219997 18.869999 -22.129284
-29.219997 18.869999 -26.747143
-29.219997 -38.370003 -27.276428
-29.219997 -38.370003 -30.924284
-29.219997 -38.370003 -33.07
-29.219997 -38.370003 -35.215714
-29.219997 -38.370003 -31.205715
-29.219997 -38.370003 -27.195715
-13.569999 49.78 -28.364288
13.070001 -39.86 -21.227144
13.070001 -39.86 -13.7085705
40.170002 -144.55 3.223576
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
40.170002 -144.55 20.155718
-15.37 4.5899997 25.050718
-17.369999 17.61 25.987146
-17.369999 17.61 26.923573
-17.369999 17.61 23.77143
-17.369999 17.61 20.619284
-17.369999 17.61 17.467142
-17.369999 17.61 14.314998
6.8300004 41.26 11.202142
6.8300004 41.26 8.089287
6.8300004 41.26 10.155
-24.789997 -20.130001 6.041428
-24.789997 -20.130001 1.9278594
-21.89 -5.2200003 -12.457139
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
29.619999 -46.29 -20.229284
29.619999 -46.29 -13.381426
29.619999 -46.29 -5.460713
29.619999 -46.29 2.4600046
29.619999 -46.29 10.380716
29.619999 -46.29 18.301432
-51.62 -140.59 27.155
-51.62 -140.59 36.008575
-51.62 -26.48 36.672146
-51.62 -26.48 37.335716
-51.62 -26.48 37.999287
-51.62 -26.48 36.53643
-3.8399992 -1.96 36.734993
-3.8399992 -1.96 37.791424
-3.8399992 32.44 29.777851
-3.8399992 32.44 21.764282
-3.8399992 32.44 13.750712
-3.8399992 32.44 5.737141
-134.86 -37.030003 -6.672857
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-7.5299997 16.08 -19.051426
-91.32 22.79 -27.04857
-91.32 -32.210003 -31.11714
-91.32 -32.210003 -35.022854
-61.429996 30.669998 -47.939274
-61.429996 30.669998 -50.19785
-61.429996 30.669998 -52.45642
37.74 0.8199997 -46.81571
37.74 0.8199997 -41.174995
37.74 0.8199997 -36.85143
37.74 0.8199997 -32.527855
37.74 0.8199997 -28.20428
-16.79 -16.32 -26.55142
-16.79 -16.32 -24.898561
-16.79 -16.32 -23.245707
-16.79 -16.32 -15.128566
-16.79 -16.32 -10.939997
-16.79 -16.32 -6.751429
-50.17 1.6799998 -3.876428
-50.17 39.66 -3.7142851
-50.17 39.66 -3.5521436
-20.16 24.4 -9.372142
-20.16 24.4 -15.192143
-20.16 24.4 -21.012142
-20.16 24.4 -26.832142
26.32 -8.44 -26.98643
26.32 -8.44 -24.469997
26.32 -8.44 -21.95357
44.68 5.2499995 -19.103567
44.68 5.2499995 -16.25357
44.68 5.2499995 -13.403569
17.220001 -27.260002 -10.192856
62.45 -19.73 -0.6192845
62.45 -19.73 11.667142
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
66.85 -69.12 27.795713
66.85 -69.12 40.690712
-19.849998 24.119999 40.732857
-19.849998 24.119999 40.774998
-19.849998 24.119999 40.817146
-13.569999 16.67 36.17429
-13.569999 16.67 31.531431
-13.569999 16.67 26.888577
-13.569999 16.67 21.91215
-63.469997 38.48 11.813571
-63.469997 38.48 1.7150029
-63.469997 38.48 -8.744281
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-63.469997 38.48 -21.896427
-63.469997 38.48 -35.048573
-1.6799994 -50.57 -41.268574
-1.6799994 -50.57 -47.488567
-1.6799994 -50.57 -40.855713
-1.6799994 -27.23 -35.890003
-1.6799994 -27.23 -30.924286
-1.6799994 -27.23 -26.939287
-1.6799994 -27.23 -22.954288
-1.6799994 -27.23 -18.969286
-25.379997 -49.550003 -15.082857
-25.379997 -49.550003 -6.07428
-25.379997 -49.550003 2.9342902
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-25.379997 -49.550003 11.942861
-25.379997 21.380001 15.885004
2.8700004 13.65 22.397146
2.8700004 13.65 18.135004
2.8700004 13.65 13.872863
2.8700004 13.65 9.610719
2.8700004 13.65 7.0157175
2.8700004 13.65 4.4207163
-138.19 -10.36 -6.534997
-61.499996 -23.34 -11.085711
-61.499996 -23.34 -15.636427
-61.499996 -23.34 -20.088572
-61.499996 -23.34 -24.540712
-61.499996 -23.34 -28.992857
-15.489999 -50.800003 -28.197144
-15.489999 -50.800003 -22.335001
-15.489999 -50.800003 -19.042858
-15.489999 -50.800003 -15.750715
-15.489999 -50.800003 -12.458572
-15.489999 -50.800003 -9.1664295
-19.14 -0.32000065 -9.740715
-19.14 8.309999 -10.931429
-19.14 8.309999 -3.7614257
-15.61 13.57 -3.1199965
-91.87 20.47 -8.418569
-91.87 20.47 -13.71714
-29.89 39.3 -15.93357
-29.89 39.3 -18.15
-20.55 -24.32 -20.402859
-20.55 -24.32 -22.655714
-20.55 -24.32 -24.908573
-20.55 -24.32 -27.161432
39.98 -53.0 -23.042145
39.98 -53.0 -18.922861
39.98 -53.0 -10.937149
10.400001 -38.600002 -5.4764338
10.400001 -38.600002 -0.015718188
10.400001 -38.600002 5.5685687
0.0 0.0 0.0
0.0 0.0 0.0
-10.78 -57.39 16.922144
31.46 -4.63 27.524286
31.46 -4.63 35.044285
31.46 -4.63 42.564293
31.46 -4.63 44.872864
-38.16 13.879999 40.886436
-38.16 13.879999 36.900013
-38.16 13.879999 32.913578
-38.16 13.879999 22.554996
-38.16 13.879999 12.1964245
-38.16 13.879999 1.8378546
-38.16 13.879999 -5.3792877
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-141.8 10.16 -19.733572
-141.8 10.16 -34.08786
-141.8 10.16 -48.27143
-141.8 10.16 -61.70358
10.63 61.149998 -67.89001
10.63 61.149998 -74.07643
10.63 -25.73 -74.05715
10.63 -25.73 -67.74287
10.63 -25.73 -61.428585
10.63 -25.73 -55.114296
10.63 -25.73 -48.800014
10.63 -25.73 -42.485725
12.16 -33.58 -35.501442
12.16 -33.58 -28.517155
-39.07 17.77 -21.722864
-39.07 17.77 -14.928572
-39.07 17.77 -8.134285
-39.07 17.77 -1.339998
-63.109997 11.809999 -3.0828567
-22.899998 36.6 -3.7242854
-22.899998 36.6 -10.571427
-24.279999 4.31 -15.2107115
-24.279999 4.31 -19.849997
-39.89 -28.830002 -23.23714
-39.89 -28.830002 -26.624283
-39.89 -28.830002 -30.011427
-30.399998 -90.14 -29.011427
30.560001 -22.170002 -28.512142
30.560001 -22.170002 -20.685713
-5.169999 -28.130001 -14.985712
-5.169999 -28.130001 -9.285712
2.9100003 -136.35 4.721432
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-40.199997 -17.77 11.118576
-40.199997 -17.77 13.766434
-22.59 15.809999 13.06572
-22.59 15.809999 12.3650055
-22.59 15.809999 10.412148
-12.819999 -2.5900002 10.471435
-12.819999 -2.5900002 10.530721
-47.89 36.4 0.24286106
-47.89 36.4 -9.544283
-24.359997 33.38 -17.434998
-24.359997 33.38 -23.199282
-21.41 -27.260002 -24.421427
-21.41 -27.260002 -33.95071
-81.23 1.4899998 -38.25714
-81.23 1.4899998 -42.563572
15.460001 -72.14 -34.70428
15.460001 -72.14 -25.70428
-9.569999 -29.190002 -21.559998
-9.569999 -29.190002 -17.415712
-7.7200003 -132.08 -7.80214
-7.7200003 -132.08 1.8114297
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
13.58 -40.41 11.688573
13.58 -40.41 21.565716
-18.279999 19.099998 23.02
-18.279999 19.099998 24.474285
-18.279999 19.099998 21.386427
-20.75 -4.9800005 19.842142
-20.75 -4.9800005 24.624285
6.1600003 25.5 29.151426
6.1600003 25.5 21.512857
-26.55 44.44 10.184999
-26.55 44.44 3.7128568
-39.85 2.04 -0.6807164
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-39.85 2.04 -12.555715
-39.85 2.04 -24.430716
-121.44 -7.8100004 -36.403572
34.09 -2.79 -37.625713
34.09 -2.79 -32.32143
34.09 -2.79 -27.017141
-2.5899992 -32.64 -22.200714
-2.5899992 -32.64 -18.927856
-2.5899992 -32.64 -15.655001
-2.5899992 -32.64 -12.127142
-2.5899992 -32.64 -8.599283
-29.77 -115.450005 2.5914326
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-24.55 33.46 -11.71357
-11.69 -25.11 -12.901427
-11.69 -25.11 -14.089285
-81.82 -8.9800005 -21.43857
-81.82 -8.9800005 -28.787853
-81.82 -8.9800005 -36.13714
-81.82 -8.9800005 -47.459995
-81.82 -8.9800005 -49.01785
-81.82 -8.9800005 -50.57571
-81.82 -8.9800005 -52.133564
54.370003 -32.600002 -42.27643
54.370003 -32.600002 -32.419285
54.370003 -32.600002 -24.153568
26.760002 -136.94 -8.317137
26.760002 -136.94 7.5192895
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-6.04 -48.600002 12.521436
-6.04 -48.600002 9.349288
-6.04 -48.600002 6.1771455
-6.04 -48.600002 3.0050035
-6.04 -48.600002 -5.6478553
-6.04 -14.44 -16.740717
-6.04 -14.44 -13.302856
-6.04 -14.44 -9.865001
2.8300004 -59.9 -1.2664282
2.8300004 -59.9 7.3321424
2.8300004 -59.9 15.930715
16.32 -5.96 21.640001
16.32 -5.96 27.349287
-32.28 14.51 30.282856
-32.28 14.51 23.900713
-32.28 14.51 17.51857
-32.28 14.51 11.136429
-50.719997 19.259998 3.0978563
-50.719997 19.259998 -4.9407144
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-50.719997 19.259998 -10.539285
-50.719997 19.259998 -16.137856
-50.719997 19.259998 -21.73643
-50.719997 19.259998 -31.215712
-10.9800005 -31.190002 -34.252853
-10.9800005 -31.190002 -37.28999
-10.9800005 -31.190002 -37.437847
-10.9800005 -31.190002 -37.5857
-15.7300005 -54.53 -31.472137
-15.7300005 -54.53 -25.358572
10.160001 -81.32 -15.482141
10.160001 -81.32 -5.6057134
10.160001 -81.32 5.927144
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
10.160001 -81.32 17.460005
10.160001 -81.32 28.992863
-23.529999 11.139999 31.515005
-23.529999 11.139999 34.037148
-23.529999 11.139999 36.55929
-23.529999 11.139999 32.639294
-23.529999 11.139999 28.719296
-23.529999 11.139999 24.799295
-26.669998 33.85 19.032866
-26.669998 33.85 11.938581
-26.669998 33.85 4.8442945
-26.669998 33.85 -6.012853
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
-24.629997 -34.4 -11.849283
-24.629997 -34.4 -17.685709
-24.629997 -34.4 -23.522139
-24.629997 46.25 -35.11928
-24.629997 46.25 -37.70571
13.7300005 -17.73 -32.982136
13.7300005 -17.73 -28.258566
13.7300005 -17.73 -23.534998
13.7300005 -17.73 -18.811428
-28.789997 -121.53 -9.710714
-28.789997 -121.53 1.2364284
-28.789997 -1.1400003 3.5842855
-28.789997 -1.1400003 5.9321465
